4764,ID950611,950611,100,31.991,447.014,620.358,0,147,147,12,1,-10921639,123.067,0,0,255,60180,127.553,16.205,1.000,0.965
4765,ID950690,950690,100,32.211,447.530,617.000,0,148,148,12,1,-10921639,125.153,0,0,255,61200,127.609,16.252,1.000,0.981
4766,ID950773,950773,100,33.441,445.242,612.630,0,149,149,12,1,-10921639,136.626,255,0,255,66810,127.303,16.743,1.000,1.073
4767,ID950850,950850,100,33.676,446.809,613.958,0,150,150,12,1,-10921639,138.712,255,0,255,67830,127.136,16.928,1.000,1.091
4768,ID950927,950927,100,34.585,448.513,612.268,0,151,151,12,1,-10921639,149.663,255,0,255,73185,125.688,18.136,1.000,1.191
4769,ID951000,951000,100,34.208,448.035,608.359,0,152,152,12,1,-10921639,144.448,255,0,255,70635,126.498,18.002,1.000,1.142
4770,ID951080,951080,100,34.811,447.242,608.367,0,153,153,12,1,-10921639,152.270,255,0,255,74460,125.199,18.282,1.000,1.216
4771,ID951159,951159,100,34.422,449.609,608.094,0,154,154,12,1,-10921639,147.055,255,0,255,71910,126.120,18.088,1.000,1.166
4772,ID951238,951238,100,34.227,448.865,608.789,0,155,155,12,1,-10921639,144.448,255,0,255,70635,126.498,18.002,1.000,1.142
4773,ID951315,951315,100,34.402,448.969,610.730,0,156,156,12,1,-10921639,146.534,255,0,255,71655,126.200,18.124,1.000,1.161
4774,ID951391,951391,100,34.753,449.618,608.909,0,157,157,12,1,-10921639,151.227,255,0,255,73950,125.401,18.273,1.000,1.206
4775,ID951472,951472,100,35.047,447.663,611.093,0,158,158,12,1,-10921639,154.877,255,0,255,75735,124.654,18.415,1.000,1.242
4776,ID951551,951551,100,34.513,449.748,611.750,0,159,159,12,1,-10921639,148.098,255,0,255,72420,125.954,18.195,1.000,1.176
4777,ID951632,951632,100,35.033,447.760,614.975,0,160,160,12,1,-10921639,154.356,255,0,255,75480,124.767,18.425,1.000,1.237
4778,ID951704,951704,100,34.532,451.158,615.274,0,161,161,12,1,-10921639,148.098,255,0,255,72420,125.954,18.224,1.000,1.176
4779,ID951782,951782,100,33.695,455.106,614.336,0,162,162,12,1,-10921639,139.233,255,0,255,68085,127.089,16.984,1.000,1.096
4780,ID951860,951860,100,33.047,456.596,615.388,0,163,163,12,1,-10921639,132.975,255,0,255,65025,127.513,16.520,1.000,1.043
4781,ID951938,951938,100,32.930,461.973,614.703,0,164,164,12,1,-10921639,131.411,255,0,255,64260,127.571,16.450,1.000,1.030
4782,ID952014,952014,100,32.836,461.637,613.830,0,165,165,12,1,-10921639,130.890,255,0,255,64005,127.585,16.428,1.000,1.026
4783,ID952093,952093,100,32.366,460.258,615.187,0,166,166,12,1,-10921639,126.196,0,0,255,61710,127.624,16.278,1.000,0.989
4784,ID952173,952173,100,33.886,458.031,613.184,0,167,167,12,1,-10921639,140.798,255,0,255,68850,126.935,17.185,1.000,1.109
4785,ID952255,952255,100,33.215,461.248,614.982,0,168,168,12,1,-10921639,134.018,255,0,255,65535,127.464,16.574,1.000,1.051
4786,ID952339,952339,100,32.559,460.091,618.045,0,169,169,12,1,-10921639,127.761,255,0,255,62475,127.630,16.321,1.000,1.001
4787,ID952416,952416,100,32.326,459.598,618.783,0,170,170,12,1,-10921639,126.196,0,0,255,61710,127.624,16.278,1.000,0.989
4788,ID952492,952492,100,32.546,464.293,618.975,0,171,171,12,1,-10921639,127.761,255,0,255,62475,127.630,16.321,1.000,1.001
4789,ID952576,952576,100,33.335,466.035,620.843,0,172,172,12,1,-10921639,135.061,255,0,255,66045,127.406,16.635,1.000,1.060
4790,ID952658,952658,100,32.660,467.383,622.667,0,173,173,12,1,-10921639,129.325,255,0,255,63240,127.617,16.369,1.000,1.013
4791,ID952745,952745,100,32.068,469.959,623.605,0,174,174,12,1,-10921639,124.110,0,0,255,60690,127.585,16.193,1.000,0.973
4792,ID952832,952832,100,33.036,469.472,626.640,0,175,175,12,1,-10921639,132.975,255,0,255,65025,127.513,16.520,1.000,1.043
4793,ID952906,952906,100,34.115,471.302,626.958,0,176,176,12,1,-10921639,143.405,255,0,255,70125,126.634,17.697,1.000,1.132
4794,ID952989,952989,100,34.459,471.716,626.404,0,177,177,12,1,-10921639,148.098,255,0,255,72420,125.954,18.048,1.000,1.176
4795,ID953070,953070,100,34.904,467.559,627.583,0,178,178,12,1,-10921639,154.356,255,0,255,75480,124.767,18.273,1.000,1.237
4796,ID953151,953151,100,35.280,469.224,630.744,0,179,179,12,1,-10921639,158.006,255,0,255,77265,123.923,18.498,1.000,1.275
4797,ID953234,953234,100,35.500,471.234,629.836,0,180,180,12,1,-10921639,161.135,255,0,255,78795,123.109,18.556,1.000,1.309
4798,ID953316,953316,100,35.642,470.101,629.599,0,181,181,12,1,-10921639,163.742,255,0,255,80070,122.366,18.601,1.000,1.338
4799,ID953398,953398,100,36.078,470.553,627.838,0,182,182,12,1,-10921639,171.564,255,0,255,83895,119.766,18.796,1.000,1.432
4800,ID953474,953474,100,35.915,469.375,624.242,0,183,183,12,1,-10921639,168.436,255,0,255,82365,120.874,18.704,1.000,1.393
4801,ID953562,953562,100,35.789,472.373,626.334,0,184,184,12,1,-10921639,166.350,255,0,255,81345,121.561,18.646,1.000,1.368
4802,ID953648,953648,100,36.100,471.798,628.986,0,185,185,12,1,-10921639,171.043,255,0,255,83640,119.957,18.779,1.000,1.426
4803,ID953736,953736,100,35.868,472.294,628.576,0,186,186,12,1,-10921639,167.914,255,0,255,82110,121.049,18.678,1.000,1.387
4804,ID953819,953819,100,35.922,471.569,626.621,0,187,187,12,1,-10921639,169.479,255,0,255,82875,120.515,18.723,1.000,1.406
4805,ID953909,953909,100,35.876,471.336,624.369,0,188,188,12,1,-10921639,167.914,255,0,255,82110,121.049,18.684,1.000,1.387
4806,ID953991,953991,100,35.841,473.108,624.515,0,189,189,12,1,-10921639,167.393,255,0,255,81855,121.222,18.678,1.000,1.381
4807,ID954068,954068,100,35.770,472.907,625.522,0,190,190,12,1,-10921639,166.350,255,0,255,81345,121.561,18.646,1.000,1.368
4808,ID954155,954155,100,36.166,468.822,628.963,0,191,191,12,1,-10921639,172.086,255,0,255,84150,119.573,18.814,1.000,1.439
4809,ID954240,954240,100,36.023,469.266,636.224,0,192,192,12,1,-10921639,170.000,255,0,255,83130,120.331,18.747,1.000,1.413
4810,ID954331,954331,100,35.487,468.060,634.070,0,193,193,12,1,-10921639,160.613,255,0,255,78540,123.251,18.548,1.000,1.303
4811,ID954418,954418,100,35.958,466.612,629.987,0,194,194,12,1,-10921639,168.957,255,0,255,82620,120.695,18.718,1.000,1.400
4812,ID954504,954504,100,35.732,465.266,631.948,0,195,195,12,1,-10921639,164.785,255,0,255,80580,122.051,18.621,1.000,1.350
4813,ID954593,954593,100,35.259,465.001,633.605,0,196,196,12,1,-10921639,158.006,255,0,255,77265,123.923,18.471,1.000,1.275
4814,ID954681,954681,100,35.291,465.972,634.254,0,197,197,12,1,-10921639,158.006,255,0,255,77265,123.923,18.498,1.000,1.275
4815,ID954770,954770,100,35.166,464.074,631.957,0,198,198,12,1,-10921639,155.920,255,0,255,76245,124.419,18.472,1.000,1.253
4816,ID954860,954860,100,35.407,464.314,632.137,0,199,199,12,1,-10921639,160.092,255,0,255,78285,123.390,18.516,1.000,1.297
4817,ID954953,954953,100,36.400,462.845,627.186,0,200,200,12,1,-10921639,176.779,255,0,255,86445,117.712,19.020,1.000,1.502
4818,ID955035,955035,100,36.580,464.051,624.949,0,201,201,12,1,-10921639,180.429,255,0,255,88230,116.113,19.275,1.000,1.554
4819,ID955125,955125,100,36.568,464.779,627.899,0,202,202,12,1,-10921639,180.429,255,0,255,88230,116.113,19.230,1.000,1.554
4820,ID955219,955219,100,36.387,465.102,629.034,0,203,203,12,1,-10921639,176.258,255,0,255,86190,117.930,18.992,1.000,1.495
4821,ID955308,955308,100,35.605,465.133,631.873,0,204,204,12,1,-10921639,162.699,255,0,255,79560,122.670,18.582,1.000,1.326
4822,ID955396,955396,100,34.854,465.407,630.201,0,205,205,12,1,-10921639,152.791,255,0,255,74715,125.094,18.286,1.000,1.221
4823,ID955484,955484,100,35.504,468.619,629.247,0,206,206,12,1,-10921639,161.656,255,0,255,79050,122.965,18.553,1.000,1.315
4824,ID955574,955574,100,35.945,469.184,628.728,0,207,207,12,1,-10921639,168.957,255,0,255,82620,120.695,18.704,1.000,1.400
4825,ID955659,955659,100,35.808,469.193,627.601,0,208,208,12,1,-10921639,166.871,255,0,255,81600,121.393,18.658,1.000,1.375
4826,ID955748,955748,100,35.952,466.620,633.527,0,209,209,12,1,-10921639,170.000,255,0,255,83130,120.331,18.744,1.000,1.413
4827,ID955835,955835,100,36.614,464.873,632.268,0,210,210,12,1,-10921639,181.994,255,0,255,88995,115.386,19.321,1.000,1.577
4828,ID955929,955929,100,36.604,468.181,627.890,0,211,211,12,1,-10921639,180.951,255,0,255,88485,115.874,19.322,1.000,1.562
4829,ID956022,956022,100,36.485,465.435,624.299,0,212,212,12,1,-10921639,180.429,255,0,255,88230,116.113,19.079,1.000,1.554
4830,ID956113,956113,100,36.363,467.327,625.708,0,213,213,12,1,-10921639,176.779,255,0,255,86445,117.712,19.020,1.000,1.502
4831,ID956207,956207,100,35.964,466.389,622.219,0,214,214,12,1,-10921639,169.479,255,0,255,82875,120.515,18.732,1.000,1.406
4832,ID956295,956295,100,36.130,468.647,619.538,0,215,215,12,1,-10921639,173.129,255,0,255,84660,119.178,18.832,1.000,1.453
4833,ID956379,956379,100,35.790,470.450,616.848,0,216,216,12,1,-10921639,166.350,255,0,255,81345,121.561,18.654,1.000,1.368
4834,ID956470,956470,100,35.920,471.474,615.725,0,217,217,12,1,-10921639,168.957,255,0,255,82620,120.695,18.718,1.000,1.400
4835,ID956561,956561,100,35.963,470.042,618.532,0,218,218,12,1,-10921639,169.479,255,0,255,82875,120.515,18.728,1.000,1.406
4836,ID956653,956653,100,35.783,469.627,618.415,0,219,219,12,1,-10921639,166.871,255,0,255,81600,121.393,18.650,1.000,1.375
4837,ID956738,956738,100,35.011,464.033,620.542,0,220,220,12,1,-10921639,155.399,255,0,255,75990,124.538,18.339,1.000,1.248
4838,ID956829,956829,100,35.256,460.886,618.259,0,221,221,12,1,-10921639,158.006,255,0,255,77265,123.923,18.471,1.000,1.275
4839,ID956916,956916,100,35.479,461.408,619.732,0,222,222,12,1,-10921639,161.656,255,0,255,79050,122.965,18.541,1.000,1.315
4840,ID957010,957010,100,35.878,460.659,622.629,0,223,223,12,1,-10921639,167.914,255,0,255,82110,121.049,18.691,1.000,1.387
4841,ID957094,957094,100,36.128,461.447,617.115,0,224,224,12,1,-10921639,172.607,255,0,255,84405,119.376,18.832,1.000,1.446
4842,ID957183,957183,100,36.486,461.268,615.891,0,225,225,12,1,-10921639,179.387,255,0,255,87720,116.584,19.151,1.000,1.539
4843,ID957267,957267,100,36.267,460.598,620.179,0,226,226,12,1,-10921639,175.215,255,0,255,85680,118.356,18.916,1.000,1.480
4844,ID957351,957351,100,36.472,461.309,619.341,0,227,227,12,1,-10921639,179.387,255,0,255,87720,116.584,19.080,1.000,1.539
4845,ID957440,957440,100,36.492,464.698,619.682,0,228,228,12,1,-10921639,179.908,255,0,255,87975,116.350,19.114,1.000,1.546
4846,ID957526,957526,100,36.465,464.409,621.512,0,229,229,12,1,-10921639,180.951,255,0,255,88485,115.874,19.079,1.000,1.562
4847,ID957613,957613,100,36.351,466.667,623.382,0,230,230,12,1,-10921639,177.301,255,0,255,86700,117.492,19.020,1.000,1.509
4848,ID957697,957697,100,36.190,465.383,620.000,0,231,231,12,1,-10921639,173.129,255,0,255,84660,119.178,18.852,1.000,1.453
4849,ID957789,957789,100,36.167,467.115,621.482,0,232,232,12,1,-10921639,173.650,255,0,255,84915,118.976,18.831,1.000,1.460
4850,ID957880,957880,100,36.350,465.984,624.309,0,233,233,12,1,-10921639,176.258,255,0,255,86190,117.930,18.992,1.000,1.495
4851,ID957969,957969,100,36.613,467.038,624.988,0,234,234,12,1,-10921639,180.951,255,0,255,88485,115.874,19.322,1.000,1.562
4852,ID958056,958056,100,36.908,469.975,622.455,0,235,235,12,1,-10921639,190.337,255,0,255,93075,111.054,19.985,1.000,1.714
4853,ID958145,958145,100,37.054,470.484,616.356,0,236,236,12,1,-10921639,196.595,255,0,255,96135,107.264,20.098,1.000,1.833
4854,ID958235,958235,100,36.569,470.757,614.405,0,237,237,12,1,-10921639,181.994,255,0,255,88995,115.386,19.273,1.000,1.577
4855,ID958324,958324,100,36.280,473.956,619.526,0,238,238,12,1,-10921639,175.736,255,0,255,85935,118.144,18.916,1.000,1.487
4856,ID958413,958413,100,36.131,474.382,621.099,0,239,239,12,1,-10921639,172.086,255,0,255,84150,119.573,18.814,1.000,1.439
4857,ID958499,958499,100,36.396,477.011,621.926,0,240,240,12,1,-10921639,176.258,255,0,255,86190,117.930,18.992,1.000,1.495
4858,ID958585,958585,100,36.583,477.822,618.647,0,241,241,12,1,-10921639,181.994,255,0,255,88995,115.386,19.273,1.000,1.577
4859,ID958673,958673,100,36.653,478.974,619.151,0,242,242,12,1,-10921639,181.994,255,0,255,88995,115.386,19.372,1.000,1.577
4860,ID958767,958767,100,36.863,479.991,619.367,0,243,243,12,1,-10921639,188.773,255,0,255,92310,111.926,19.784,1.000,1.687
4861,ID958855,958855,100,36.862,475.996,620.108,0,244,244,12,1,-10921639,187.209,255,0,255,91545,112.770,20.110,1.000,1.660
4862,ID958945,958945,100,36.884,475.741,619.995,0,245,245,12,1,-10921639,188.252,255,0,255,92055,112.211,20.108,1.000,1.678
4863,ID959036,959036,100,36.929,477.220,622.126,0,246,246,12,1,-10921639,190.337,255,0,255,93075,111.054,19.878,1.000,1.714
4864,ID959129,959129,100,37.145,474.821,623.231,0,247,247,12,1,-10921639,197.638,255,0,255,96645,106.584,20.607,1.000,1.854
4865,ID959222,959222,100,37.178,473.065,627.401,0,248,248,12,1,-10921639,199.202,255,0,255,97410,105.536,20.546,1.000,1.888
4866,ID959314,959314,100,37.302,473.745,627.215,0,249,249,12,1,-10921639,203.896,255,0,255,99705,102.183,20.663,1.000,1.995
4867,ID959403,959403,100,36.957,470.039,627.441,0,250,250,12,1,-10921639,191.902,255,0,255,93840,110.152,19.983,1.000,1.742
4868,ID959496,959496,100,37.152,473.395,628.452,0,251,251,12,1,-10921639,199.724,255,0,255,97665,105.179,20.453,1.000,1.899
4869,ID959594,959594,100,37.236,473.643,631.704,0,252,252,12,1,-10921639,202.853,255,0,255,99195,102.956,20.571,1.000,1.970
4870,ID959694,959694,100,37.069,470.508,633.682,0,253,253,12,1,-10921639,197.638,255,0,255,96645,106.584,19.976,1.000,1.854
4871,ID959797,959797,100,37.000,468.875,638.836,0,254,254,12,1,-10921639,192.423,255,0,255,94095,109.845,20.239,1.000,1.752
4872,ID959902,959902,100,37.091,467.551,640.460,0,255,255,12,1,-10921639,198.160,255,0,255,96900,106.238,20.231,1.000,1.865
4873,ID960006,960006,100,36.593,468.005,642.522,0,256,256,12,1,-10921639,182.515,255,0,255,89250,115.138,19.186,1.000,1.585
4874,ID960104,960104,100,36.402,468.842,644.829,0,257,257,12,1,-10921639,177.301,255,0,255,86700,117.492,19.020,1.000,1.509
4875,ID960206,960206,100,36.818,470.741,644.015,0,258,258,12,1,-10921639,186.687,255,0,255,91290,113.045,19.786,1.000,1.651
4876,ID960308,960308,100,36.819,475.701,644.054,0,259,259,12,1,-10921639,186.687,255,0,255,91290,113.045,19.786,1.000,1.651
4877,ID960408,960408,100,37.161,472.847,640.476,0,260,260,12,1,-10921639,200.245,255,0,255,97920,104.818,20.454,1.000,1.910
4878,ID960507,960507,100,36.777,471.432,642.798,0,261,261,12,1,-10921639,187.209,255,0,255,91545,112.770,19.548,1.000,1.660
4879,ID960602,960602,100,36.747,471.265,644.316,0,262,262,12,1,-10921639,186.166,255,0,255,91035,113.317,19.484,1.000,1.643
4880,ID960702,960702,100,37.145,469.660,645.743,0,263,263,12,1,-10921639,198.160,255,0,255,96900,106.238,20.498,1.000,1.865
4881,ID960797,960797,100,37.034,467.533,643.024,0,264,264,12,1,-10921639,194.509,255,0,255,95115,108.582,20.236,1.000,1.791
4882,ID960890,960890,100,37.140,467.545,646.590,0,265,265,12,1,-10921639,199.724,255,0,255,97665,105.179,20.384,1.000,1.899
4883,ID960983,960983,100,36.905,465.919,644.594,0,266,266,12,1,-10921639,189.816,255,0,255,92820,111.348,19.783,1.000,1.705
4884,ID961073,961073,100,37.007,463.483,642.472,0,267,267,12,1,-10921639,196.074,255,0,255,95880,107.599,19.978,1.000,1.822
4885,ID961168,961168,100,36.964,461.382,642.065,0,268,268,12,1,-10921639,191.380,255,0,255,93585,110.456,20.104,1.000,1.733
4886,ID961270,961270,100,36.385,463.403,643.297,0,269,269,12,1,-10921639,177.822,255,0,255,86955,117.269,19.019,1.000,1.516
4887,ID961362,961362,100,36.365,462.589,643.404,0,270,270,12,1,-10921639,177.822,255,0,255,86955,117.269,18.991,1.000,1.516
4888,ID961462,961462,100,36.732,461.133,644.893,0,271,271,12,1,-10921639,184.601,255,0,255,90270,114.115,19.623,1.000,1.618
4889,ID961564,961564,100,36.222,464.407,644.858,0,272,272,12,1,-10921639,174.172,255,0,255,85170,118.772,18.872,1.000,1.466
4890,ID961666,961666,100,35.799,467.383,643.932,0,273,273,12,1,-10921639,166.350,255,0,255,81345,121.561,18.646,1.000,1.368
4891,ID961762,961762,100,36.061,466.809,644.718,0,274,274,12,1,-10921639,170.521,255,0,255,83385,120.145,18.763,1.000,1.419
4892,ID961858,961858,100,35.972,464.212,646.526,0,275,275,12,1,-10921639,170.000,255,0,255,83130,120.331,18.747,1.000,1.413
4893,ID961957,961957,100,36.122,466.272,643.695,0,276,276,12,1,-10921639,172.086,255,0,255,84150,119.573,18.814,1.000,1.439
4894,ID962056,962056,100,36.098,465.593,643.260,0,277,277,12,1,-10921639,172.086,255,0,255,84150,119.573,18.778,1.000,1.439
4895,ID962150,962150,100,36.270,464.244,646.391,0,278,278,12,1,-10921639,175.215,255,0,255,85680,118.356,18.916,1.000,1.480
4896,ID962243,962243,100,36.596,463.248,646.298,0,279,279,12,1,-10921639,181.994,255,0,255,88995,115.386,19.321,1.000,1.577
4897,ID962343,962343,100,37.036,464.051,647.298,0,280,280,12,1,-10921639,193.466,255,0,255,94605,109.220,20.392,1.000,1.771
4898,ID962443,962443,100,36.805,465.325,645.872,0,281,281,12,1,-10921639,186.687,255,0,255,91290,113.045,19.700,1.000,1.651
4899,ID962540,962540,100,36.841,465.826,644.712,0,282,282,12,1,-10921639,188.252,255,0,255,92055,112.211,19.785,1.000,1.678
4900,ID962645,962645,100,36.645,465.183,644.574,0,283,283,12,1,-10921639,183.558,255,0,255,89760,114.632,19.271,1.000,1.601
4901,ID962745,962745,100,36.825,465.443,645.984,0,284,284,12,1,-10921639,187.730,255,0,255,91800,112.492,19.619,1.000,1.669
4902,ID962847,962847,100,36.868,464.753,646.624,0,285,285,12,1,-10921639,189.294,255,0,255,92565,111.639,19.783,1.000,1.696
4903,ID962944,962944,100,37.022,463.939,645.062,0,286,286,12,1,-10921639,192.423,255,0,255,94095,109.845,20.442,1.000,1.752
4904,ID963047,963047,100,36.822,463.087,642.889,0,287,287,12,1,-10921639,186.166,255,0,255,91035,113.317,19.991,1.000,1.643
4905,ID963145,963145,100,36.779,463.598,640.882,0,288,288,12,1,-10921639,187.209,255,0,255,91545,112.770,19.422,1.000,1.660
4906,ID963245,963245,100,36.422,462.103,640.638,0,289,289,12,1,-10921639,177.822,255,0,255,86955,117.269,19.050,1.000,1.516
4907,ID963339,963339,100,36.368,464.045,641.554,0,290,290,12,1,-10921639,177.301,255,0,255,86700,117.492,18.964,1.000,1.509
4908,ID963438,963438,100,36.084,464.506,640.335,0,291,291,12,1,-10921639,172.607,255,0,255,84405,119.376,18.795,1.000,1.446
4909,ID963541,963541,100,36.559,463.098,639.869,0,292,292,12,1,-10921639,179.908,255,0,255,87975,116.350,19.231,1.000,1.546
4910,ID963647,963647,100,36.777,463.274,640.892,0,293,293,12,1,-10921639,185.644,255,0,255,90780,113.586,19.622,1.000,1.634
4911,ID963744,963744,100,36.872,462.323,641.691,0,294,294,12,1,-10921639,189.816,255,0,255,92820,111.348,19.617,1.000,1.705
4912,ID963841,963841,100,37.065,462.265,642.130,0,295,295,12,1,-10921639,194.509,255,0,255,95115,108.582,20.444,1.000,1.791
4913,ID963939,963939,100,37.015,462.688,643.231,0,296,296,12,1,-10921639,194.509,255,0,255,95115,108.582,20.391,1.000,1.791
4914,ID964038,964038,100,37.027,462.927,643.931,0,297,297,12,1,-10921639,192.423,255,0,255,94095,109.845,20.547,1.000,1.752
4915,ID964130,964130,100,36.856,461.881,646.009,0,298,298,12,1,-10921639,187.730,255,0,255,91800,112.492,19.989,1.000,1.669
4916,ID964224,964224,100,36.876,461.334,646.638,0,299,299,12,1,-10921639,190.337,255,0,255,93075,111.054,19.695,1.000,1.714
4917,ID964323,964323,100,37.042,459.849,646.981,0,300,300,12,1,-10921639,192.945,255,0,255,94350,109.534,20.482,1.000,1.762
4918,ID964417,964417,100,36.834,459.664,647.296,0,301,301,12,1,-10921639,188.773,255,0,255,92310,111.926,19.618,1.000,1.687
4919,ID964523,964523,100,36.893,460.984,647.873,0,302,302,12,1,-10921639,188.773,255,0,255,92310,111.926,20.108,1.000,1.687
4920,ID964622,964622,100,36.760,461.680,648.819,0,303,303,12,1,-10921639,186.166,255,0,255,91035,113.317,19.549,1.000,1.643
4921,ID964716,964716,100,36.935,463.087,650.213,0,304,304,12,1,-10921639,189.816,255,0,255,92820,111.348,20.242,1.000,1.705
4922,ID964816,964816,100,36.898,463.187,651.757,0,305,305,12,1,-10921639,189.294,255,0,255,92565,111.639,19.879,1.000,1.696
4923,ID964917,964917,100,36.916,463.669,652.336,0,306,306,12,1,-10921639,191.380,255,0,255,93585,110.456,19.694,1.000,1.733
4924,ID965021,965021,100,36.683,463.363,652.109,0,307,307,12,1,-10921639,184.080,255,0,255,90015,114.375,19.370,1.000,1.609
4925,ID965122,965122,100,36.137,465.595,655.262,0,308,308,12,1,-10921639,172.607,255,0,255,84405,119.376,18.832,1.000,1.446
4926,ID965218,965218,100,36.397,466.181,657.677,0,309,309,12,1,-10921639,177.822,255,0,255,86955,117.269,19.082,1.000,1.516
4927,ID965313,965313,100,36.542,467.518,657.373,0,310,310,12,1,-10921639,182.515,255,0,255,89250,115.138,19.111,1.000,1.585
4928,ID965413,965413,100,36.831,470.517,657.180,0,311,311,12,1,-10921639,188.773,255,0,255,92310,111.926,19.618,1.000,1.687
4929,ID965511,965511,100,36.225,470.560,656.881,0,312,312,12,1,-10921639,174.172,255,0,255,85170,118.772,18.872,1.000,1.466
4930,ID965616,965616,100,36.188,471.088,657.339,0,313,313,12,1,-10921639,173.129,255,0,255,84660,119.178,18.852,1.000,1.453
4931,ID965723,965723,100,36.012,469.637,655.599,0,314,314,12,1,-10921639,170.521,255,0,255,83385,120.145,18.763,1.000,1.419
4932,ID965828,965828,100,36.052,468.106,655.459,0,315,315,12,1,-10921639,171.043,255,0,255,83640,119.957,18.779,1.000,1.426
4933,ID965936,965936,100,36.359,468.146,654.870,0,316,316,12,1,-10921639,175.736,255,0,255,85935,118.144,18.966,1.000,1.487
4934,ID966045,966045,100,36.295,466.545,657.199,0,317,317,12,1,-10921639,175.736,255,0,255,85935,118.144,18.940,1.000,1.487
4935,ID966146,966146,100,36.447,466.073,656.825,0,318,318,12,1,-10921639,177.822,255,0,255,86955,117.269,19.082,1.000,1.516
4936,ID966248,966248,100,36.615,466.542,657.531,0,319,319,12,1,-10921639,184.601,255,0,255,90270,114.115,19.184,1.000,1.618
4937,ID966346,966346,100,36.415,465.484,657.155,0,320,320,12,1,-10921639,178.865,255,0,255,87465,116.815,19.018,1.000,1.531
4938,ID966449,966449,100,36.687,464.855,657.386,0,321,321,12,1,-10921639,184.080,255,0,255,90015,114.375,19.370,1.000,1.609
4939,ID966549,966549,100,36.605,463.272,659.128,0,322,322,12,1,-10921639,181.472,255,0,255,88740,115.631,19.321,1.000,1.569
4940,ID966653,966653,100,36.524,462.820,659.070,0,323,323,12,1,-10921639,179.387,255,0,255,87720,116.584,19.151,1.000,1.539
4941,ID966752,966752,100,36.784,463.827,659.814,0,324,324,12,1,-10921639,185.644,255,0,255,90780,113.586,19.701,1.000,1.634
4942,ID966851,966851,100,36.479,461.409,660.877,0,325,325,12,1,-10921639,179.387,255,0,255,87720,116.584,19.151,1.000,1.539
4943,ID966947,966947,100,36.284,461.135,661.599,0,326,326,12,1,-10921639,175.215,255,0,255,85680,118.356,18.916,1.000,1.480
4944,ID967043,967043,100,36.606,461.273,660.148,0,327,327,12,1,-10921639,181.472,255,0,255,88740,115.631,19.321,1.000,1.569
4945,ID967151,967151,100,36.179,460.625,657.497,0,328,328,12,1,-10921639,174.693,255,0,255,85425,118.566,18.871,1.000,1.473
4946,ID967255,967255,100,36.237,460.478,657.147,0,329,329,12,1,-10921639,174.693,255,0,255,85425,118.566,18.893,1.000,1.473
4947,ID967362,967362,100,36.193,461.679,658.192,0,330,330,12,1,-10921639,173.129,255,0,255,84660,119.178,18.852,1.000,1.453
4948,ID967459,967459,100,36.744,461.384,660.060,0,331,331,12,1,-10921639,185.644,255,0,255,90780,113.586,19.550,1.000,1.634
4949,ID967573,967573,100,37.002,460.747,660.687,0,332,332,12,1,-10921639,192.945,255,0,255,94350,109.534,20.238,1.000,1.762
4950,ID967675,967675,100,36.766,460.728,660.679,0,333,333,12,1,-10921639,186.687,255,0,255,91290,113.045,19.483,1.000,1.651
4951,ID967779,967779,100,36.940,460.529,661.069,0,334,334,12,1,-10921639,191.902,255,0,255,93840,110.152,19.780,1.000,1.742
4952,ID967872,967872,100,36.908,459.229,661.565,0,335,335,12,1,-10921639,190.859,255,0,255,93330,110.756,19.877,1.000,1.723
4953,ID967974,967974,100,37.065,458.511,660.126,0,336,336,12,1,-10921639,197.117,255,0,255,96390,106.926,19.977,1.000,1.843
4954,ID968064,968064,100,36.963,457.684,657.643,0,337,337,12,1,-10921639,192.945,255,0,255,94350,109.534,19.875,1.000,1.762
4955,ID968161,968161,100,36.937,457.541,659.019,0,338,338,12,1,-10921639,191.380,255,0,255,93585,110.456,19.984,1.000,1.733
4956,ID968257,968257,100,36.946,457.821,657.760,0,339,339,12,1,-10921639,191.380,255,0,255,93585,110.456,19.877,1.000,1.733
4957,ID968353,968353,100,36.835,458.817,658.110,0,340,340,12,1,-10921639,187.209,255,0,255,91545,112.770,19.786,1.000,1.660
4958,ID968453,968453,100,37.014,456.915,657.614,0,341,341,12,1,-10921639,193.988,255,0,255,94860,108.903,20.101,1.000,1.781
4959,ID968553,968553,100,37.159,455.971,658.791,0,342,342,12,1,-10921639,198.160,255,0,255,96900,106.238,20.498,1.000,1.865
4960,ID968651,968651,100,37.068,455.753,662.047,0,343,343,12,1,-10921639,195.031,255,0,255,95370,108.258,20.445,1.000,1.802
4961,ID968746,968746,100,36.938,455.813,662.683,0,344,344,12,1,-10921639,191.380,255,0,255,93585,110.456,19.984,1.000,1.733
4962,ID968848,968848,100,36.964,455.637,663.419,0,345,345,12,1,-10921639,193.466,255,0,255,94605,109.220,19.874,1.000,1.771
4963,ID968949,968949,100,36.993,455.568,664.543,0,346,346,12,1,-10921639,195.552,255,0,255,95625,107.930,19.871,1.000,1.812
4964,ID969052,969052,100,37.016,456.932,666.973,0,347,347,12,1,-10921639,192.423,255,0,255,94095,109.845,20.480,1.000,1.752
4965,ID969154,969154,100,36.905,459.312,666.150,0,348,348,12,1,-10921639,189.816,255,0,255,92820,111.348,19.986,1.000,1.705
