4550,ID570457,570457,9,37.620,618.805,267.088,0,550,550,11.500,1,-10921639,221.104,255,0,255,108120,86.659,21.962,0.986,2.533
4551,ID570812,570812,9,37.538,616.778,265.519,0,551,551,11.500,1,-10921639,222.147,255,0,255,108630,85.517,21.453,0.971,2.559
4552,ID570993,570993,9,37.477,615.523,266.586,0,552,552,11.500,1,-10921639,223.190,255,0,255,109140,84.346,21.369,0.964,2.598
4553,ID571161,571161,9,37.605,614.368,268.813,0,553,553,11.500,1,-10921639,216.933,255,0,255,106080,90.967,21.379,0.986,2.368
4554,ID571328,571328,9,37.624,614.058,268.672,0,554,554,11.500,1,-10921639,217.454,255,0,255,106335,90.450,21.550,0.988,2.389
4555,ID571479,571479,9,37.619,614.404,269.915,0,555,555,11.500,1,-10921639,213.804,255,0,255,104550,93.947,21.116,0.989,2.263
4556,ID571799,571799,9,37.545,613.467,267.622,0,556,556,11.500,1,-10921639,203.896,255,0,255,99705,102.183,20.549,0.994,1.990
4557,ID571636,571636,9,37.626,613.280,266.247,0,557,557,11.500,1,-10921639,212.761,255,0,255,104040,94.896,21.177,0.995,2.236
4558,ID571960,571960,9,37.617,612.101,266.304,0,558,558,11.500,1,-10921639,213.282,255,0,255,104295,94.424,21.240,0.995,2.253
4559,ID572138,572138,9,37.554,611.653,265.513,0,559,559,11.500,1,-10921639,210.153,255,0,255,102765,97.180,20.766,0.987,2.149
4560,ID572311,572311,9,37.636,612.092,265.123,0,560,560,11.500,1,-10921639,209.110,255,0,255,102255,98.059,20.923,0.998,2.131
4561,ID572505,572505,9,37.436,613.096,265.223,0,561,561,11.500,1,-10921639,191.902,255,0,255,93840,110.152,20.237,1.000,1.742
4562,ID572705,572705,9,37.537,613.692,263.102,0,562,562,11.500,1,-10921639,197.117,255,0,255,96390,106.926,20.369,1.000,1.843
4563,ID572907,572907,9,37.513,613.287,263.507,0,563,563,11.500,1,-10921639,202.853,255,0,255,99195,102.956,20.519,0.994,1.965
4564,ID573109,573109,9,37.548,613.174,263.467,0,564,564,11.500,1,-10921639,203.896,255,0,255,99705,102.183,20.641,0.998,1.994
4565,ID573308,573308,9,37.492,613.982,263.523,0,565,565,11.500,1,-10921639,199.724,255,0,255,97665,105.179,20.403,0.994,1.893
4566,ID573502,573502,9,37.461,614.273,264.036,0,566,566,11.500,1,-10921639,192.945,255,0,255,94350,109.534,20.263,1.000,1.762
4567,ID573688,573688,9,37.526,613.662,266.737,0,567,567,11.500,1,-10921639,200.245,255,0,255,97920,104.818,20.432,0.996,1.907
4568,ID573883,573883,9,37.589,614.237,268.331,0,568,568,11.500,1,-10921639,209.110,255,0,255,102255,98.059,20.880,0.996,2.129
4569,ID574081,574081,9,37.617,614.212,268.128,0,569,569,11.500,1,-10921639,217.975,255,0,255,106590,89.928,21.549,0.986,2.407
4570,ID574277,574277,9,37.628,613.780,266.776,0,570,570,11.500,1,-10921639,214.847,255,0,255,105060,92.976,21.238,0.989,2.298
4571,ID574457,574457,9,37.620,614.342,265.076,0,571,571,11.500,1,-10921639,215.368,255,0,255,105315,92.482,21.306,0.989,2.316
4572,ID574626,574626,9,37.634,614.929,265.149,0,572,572,11.500,1,-10921639,204.939,255,0,255,100215,101.393,20.678,1.000,2.021
4573,ID574800,574800,9,37.525,614.464,266.436,0,573,573,11.500,1,-10921639,208.067,255,0,255,101745,98.920,20.771,0.993,2.096
4574,ID574972,574972,9,37.626,615.119,265.995,0,574,574,11.500,1,-10921639,215.890,255,0,255,105570,91.983,21.381,0.989,2.334
4575,ID575146,575146,9,37.593,614.767,265.208,0,575,575,11.500,1,-10921639,219.018,255,0,255,107100,88.864,21.458,0.981,2.441
4576,ID575334,575334,9,37.534,614.057,265.605,0,576,576,11.500,1,-10921639,225.276,255,0,255,110160,81.913,21.901,0.969,2.707
4577,ID575506,575506,9,37.613,612.236,264.868,0,577,577,11.500,1,-10921639,222.147,255,0,255,108630,85.517,21.933,0.981,2.573
4578,ID575679,575679,9,37.449,611.451,263.542,0,578,578,11.500,1,-10921639,229.448,255,0,255,112200,76.648,21.957,0.957,2.928
4579,ID575859,575859,9,37.557,612.498,264.168,0,579,579,11.500,1,-10921639,218.497,255,0,255,106845,89.399,21.233,0.977,2.416
4580,ID576041,576041,9,37.570,612.778,264.073,0,580,580,11.500,1,-10921639,224.233,255,0,255,109650,83.145,22.004,0.978,2.667
4581,ID576230,576230,9,37.562,614.724,263.371,0,581,581,11.500,1,-10921639,219.540,255,0,255,107355,88.322,21.375,0.977,2.457
4582,ID576408,576408,9,37.579,616.829,262.489,0,582,582,11.500,1,-10921639,216.411,255,0,255,105825,91.478,21.172,0.982,2.344
4583,ID576579,576579,9,37.644,618.056,263.183,0,583,583,11.500,1,-10921639,217.975,255,0,255,106590,89.928,21.756,0.989,2.411
4584,ID576756,576756,9,37.471,618.587,261.978,0,584,584,11.500,1,-10921639,229.969,255,0,255,112455,75.948,22.107,0.960,2.967
4585,ID576924,576924,9,37.133,618.753,262.137,0,585,585,11.500,1,-10921639,245.613,255,0,255,120105,48.064,22.540,0.915,4.884
4586,ID577099,577099,9,37.370,618.948,262.232,0,586,586,11.500,1,-10921639,239.356,255,0,255,117045,61.255,22.274,0.940,3.787
4587,ID577271,577271,9,37.213,619.241,261.298,0,587,587,11.500,1,-10921639,244.049,255,0,255,119340,51.750,22.406,0.923,4.528
4588,ID577436,577436,9,37.106,620.280,260.600,0,588,588,11.500,1,-10921639,244.571,255,0,255,119595,50.557,22.513,0.915,4.622
4589,ID577608,577608,9,37.293,621.034,260.041,0,589,589,11.500,1,-10921639,241.963,255,0,255,118320,56.222,22.345,0.932,4.152
4590,ID577797,577797,9,37.374,621.634,259.364,0,590,590,11.500,1,-10921639,235.184,255,0,255,115005,68.337,22.203,0.945,3.345
4591,ID577994,577994,9,37.337,621.688,259.148,0,591,591,11.500,1,-10921639,237.791,255,0,255,116280,64.035,22.274,0.940,3.598
4592,ID578172,578172,9,37.298,621.740,258.739,0,592,592,11.500,1,-10921639,241.963,255,0,255,118320,56.222,22.345,0.932,4.152
4593,ID578358,578358,9,37.019,623.288,257.546,0,593,593,11.500,1,-10921639,244.571,255,0,255,119595,50.557,22.510,0.909,4.607
4594,ID578551,578551,9,37.289,623.958,257.649,0,594,594,11.500,1,-10921639,239.356,255,0,255,117045,61.255,22.319,0.934,3.774
4595,ID578753,578753,9,37.365,624.441,257.087,0,595,595,11.500,1,-10921639,237.270,255,0,255,116025,64.926,22.255,0.943,3.547
4596,ID578968,578968,9,37.438,624.927,256.777,0,596,596,11.500,1,-10921639,232.055,255,0,255,113475,73.044,22.156,0.956,3.105
4597,ID579182,579182,9,37.332,624.112,256.763,0,597,597,11.500,1,-10921639,240.399,255,0,255,117555,59.307,22.307,0.936,3.919
4598,ID579384,579384,9,37.172,625.474,258.938,0,598,598,11.500,1,-10921639,241.963,255,0,255,118320,56.222,22.407,0.921,4.127
4599,ID579583,579583,9,37.222,624.293,259.674,0,599,599,11.500,1,-10921639,240.399,255,0,255,117555,59.307,22.330,0.927,3.899
4600,ID579796,579796,9,37.386,624.192,259.879,0,600,600,11.500,1,-10921639,236.748,255,0,255,115770,65.802,22.237,0.946,3.497
4601,ID579984,579984,9,37.338,625.449,260.244,0,601,601,11.500,1,-10921639,234.663,255,0,255,114750,69.154,21.991,0.941,3.289
4602,ID580144,580144,9,37.325,625.795,258.444,0,602,602,11.500,1,-10921639,238.834,255,0,255,116790,62.200,22.259,0.937,3.715
4603,ID580309,580309,9,37.548,626.115,257.066,0,603,603,11.500,1,-10921639,228.926,255,0,255,111945,77.338,22.089,0.967,2.910
4604,ID580458,580458,9,37.341,627.416,256.032,0,604,604,11.500,1,-10921639,237.270,255,0,255,116025,64.926,22.238,0.940,3.541
4605,ID580587,580587,9,37.181,629.088,256.422,0,605,605,11.500,1,-10921639,244.571,255,0,255,119595,50.557,22.490,0.921,4.638
4606,ID580722,580722,9,37.195,629.121,257.372,0,606,606,11.500,1,-10921639,245.092,255,0,255,119850,49.329,22.490,0.921,4.764
4607,ID580863,580863,9,37.339,629.626,255.367,0,607,607,11.500,1,-10921639,237.791,255,0,255,116280,64.035,22.238,0.940,3.598
4608,ID581014,581014,9,37.413,629.715,255.372,0,608,608,11.500,1,-10921639,235.184,255,0,255,115005,68.337,22.214,0.950,3.353
4609,ID581166,581166,9,37.599,630.172,254.029,0,609,609,11.500,1,-10921639,222.669,255,0,255,108885,84.935,21.934,0.979,2.594
4610,ID581318,581318,9,37.503,629.342,253.618,0,610,610,11.500,1,-10921639,227.883,255,0,255,111435,78.690,21.988,0.965,2.844
4611,ID581472,581472,9,37.580,628.394,252.908,0,611,611,11.500,1,-10921639,222.669,255,0,255,108885,84.935,21.857,0.976,2.590
4612,ID581627,581627,9,37.559,627.541,251.976,0,612,612,11.500,1,-10921639,216.933,255,0,255,106080,90.967,21.171,0.980,2.361
4613,ID581777,581777,9,37.572,627.613,252.904,0,613,613,11.500,1,-10921639,213.804,255,0,255,104550,93.947,20.961,0.984,2.257
4614,ID581926,581926,9,37.509,626.626,252.326,0,614,614,11.500,1,-10921639,222.669,255,0,255,108885,84.935,21.541,0.969,2.580
4615,ID582105,582105,9,37.545,626.584,254.126,0,615,615,11.500,1,-10921639,222.669,255,0,255,108885,84.935,21.857,0.974,2.587
4616,ID582294,582294,9,37.472,626.340,253.821,0,616,616,11.500,1,-10921639,230.491,255,0,255,112710,75.238,22.139,0.960,3.002
4617,ID582471,582471,9,37.559,626.784,254.084,0,617,617,11.500,1,-10921639,227.362,255,0,255,111180,79.352,22.050,0.970,2.821
4618,ID582642,582642,9,37.547,626.646,255.009,0,618,618,11.500,1,-10921639,224.233,255,0,255,109650,83.145,21.938,0.974,2.662
4619,ID582824,582824,9,37.545,626.955,254.058,0,619,619,11.500,1,-10921639,227.362,255,0,255,111180,79.352,22.078,0.971,2.824
4620,ID583203,583203,9,37.479,626.838,254.256,0,620,620,11.500,1,-10921639,224.233,255,0,255,109650,83.145,21.972,0.976,2.664
4621,ID583018,583018,9,37.519,626.584,254.831,0,621,621,11.500,1,-10921639,224.755,255,0,255,109905,82.533,21.901,0.969,2.681
4622,ID583556,583556,9,37.532,628.051,253.742,0,622,622,11.500,1,-10921639,227.883,255,0,255,111435,78.690,22.054,0.968,2.849
4623,ID583388,583388,9,37.447,629.486,252.631,0,623,623,11.500,1,-10921639,227.883,255,0,255,111435,78.690,21.996,0.960,2.837
4624,ID583740,583740,9,37.355,629.457,251.882,0,624,624,11.500,1,-10921639,232.577,255,0,255,113730,72.290,22.102,0.951,3.137
4625,ID583917,583917,9,37.500,630.369,252.749,0,625,625,11.500,1,-10921639,228.926,255,0,255,111945,77.338,22.065,0.963,2.905
4626,ID584093,584093,9,37.372,630.528,253.716,0,626,626,11.500,1,-10921639,233.098,255,0,255,113985,71.524,21.976,0.946,3.169
4627,ID584263,584263,9,37.364,629.742,254.524,0,627,627,11.500,1,-10921639,236.227,255,0,255,115515,66.662,22.237,0.946,3.445
4628,ID584434,584434,9,37.350,629.703,254.376,0,628,628,11.500,1,-10921639,237.270,255,0,255,116025,64.926,22.229,0.941,3.544
4629,ID584600,584600,9,37.172,629.550,254.200,0,629,629,11.500,1,-10921639,243.528,255,0,255,119085,52.911,22.445,0.920,4.412
4630,ID584763,584763,9,37.361,631.130,254.374,0,630,630,11.500,1,-10921639,238.834,255,0,255,116790,62.200,22.238,0.940,3.721
4631,ID584923,584923,9,37.539,632.193,254.693,0,631,631,11.500,1,-10921639,227.883,255,0,255,111435,78.690,22.054,0.968,2.849
4632,ID585088,585088,9,37.478,632.484,254.695,0,632,632,11.500,1,-10921639,228.405,255,0,255,111690,78.019,21.993,0.962,2.870
4633,ID585238,585238,9,37.322,632.428,253.402,0,633,633,11.500,1,-10921639,235.706,255,0,255,115260,67.507,22.000,0.938,3.379
4634,ID585398,585398,9,37.301,630.852,252.638,0,634,634,11.500,1,-10921639,240.920,255,0,255,117810,58.301,22.332,0.933,3.989
4635,ID585549,585549,9,37.250,631.023,252.609,0,635,635,11.500,1,-10921639,243.006,255,0,255,118830,54.042,22.408,0.926,4.324
4636,ID585714,585714,9,37.194,632.603,251.411,0,636,636,11.500,1,-10921639,240.399,255,0,255,117555,59.307,22.359,0.927,3.899
4637,ID585878,585878,9,37.153,634.414,252.044,0,637,637,11.500,1,-10921639,244.571,255,0,255,119595,50.557,22.466,0.918,4.630
4638,ID586047,586047,9,37.179,634.572,250.606,0,638,638,11.500,1,-10921639,241.963,255,0,255,118320,56.222,22.386,0.923,4.131
4639,ID586204,586204,9,37.188,634.864,251.435,0,639,639,11.500,1,-10921639,243.528,255,0,255,119085,52.911,22.467,0.922,4.415
4640,ID586369,586369,9,36.763,634.530,252.329,0,640,640,11.500,1,-10921639,248.742,255,0,255,121635,39.494,23.168,0.885,5.914
4641,ID586548,586548,9,36.533,634.155,249.677,0,641,641,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.361,0.866,20.484
4642,ID586736,586736,9,36.873,635.706,249.000,0,642,642,11.500,1,-10921639,251.871,255,0,255,123165,28.101,23.790,0.891,8.444
4643,ID586932,586932,9,36.890,635.282,249.462,0,643,643,11.500,1,-10921639,249.264,255,0,255,121890,37.852,23.202,0.894,6.216
4644,ID587126,587126,9,36.775,638.160,251.217,0,644,644,11.500,1,-10921639,253.436,255,0,255,123930,19.932,24.302,0.882,11.915
4645,ID587331,587331,9,36.404,638.711,250.004,0,645,645,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.530,0.856,Infinity
4646,ID587532,587532,9,36.305,638.153,251.154,0,646,646,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.554,0.850,Infinity
4647,ID587727,587727,9,35.944,638.984,251.626,0,647,647,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.693,0.830,Infinity
4648,ID587927,587927,9,35.988,638.145,251.452,0,648,648,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.648,0.831,20.029
4649,ID588113,588113,9,36.088,636.692,251.532,0,649,649,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.594,0.838,Infinity
4650,ID588279,588279,9,36.034,636.217,251.614,0,650,650,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.649,0.834,Infinity
4651,ID588418,588418,9,35.802,637.102,251.146,0,651,651,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.833,0.818,Infinity
4652,ID588514,588514,9,35.831,636.071,251.340,0,652,652,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.747,0.822,Infinity
4653,ID588593,588593,9,35.582,635.776,253.472,0,653,653,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.960,0.808,Infinity
4654,ID588675,588675,9,35.332,636.389,253.640,0,654,654,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.097,0.796,Infinity
4655,ID588772,588772,9,35.205,636.870,253.555,0,655,655,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.491,0.789,Infinity
4656,ID588896,588896,9,35.314,632.177,251.510,0,656,656,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.133,0.795,Infinity
4657,ID589049,589049,9,35.412,633.538,250.879,0,657,657,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.034,0.800,Infinity
4658,ID589207,589207,9,35.751,634.237,251.370,0,658,658,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.818,0.817,Infinity
4659,ID479800,479800,10,35.447,453.322,480.868,0,1,1,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.005,0.801,Infinity
4660,ID480114,480114,10,35.465,453.151,481.236,0,2,2,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.084,0.802,Infinity
4661,ID479951,479951,10,36.578,453.166,481.054,0,3,3,11.500,1,-10921639,252.914,255,0,255,123675,22.992,24.292,0.869,10.231
4662,ID480613,480613,10,36.329,452.991,481.023,0,4,4,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.489,0.852,20.298
4663,ID480754,480754,10,36.218,453.162,481.086,0,5,5,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.522,0.845,20.214
4664,ID480458,480458,10,36.206,453.088,481.137,0,6,6,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.579,0.843,Infinity
4665,ID480916,480916,10,35.932,453.069,481.097,0,7,7,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.717,0.827,Infinity
4666,ID481584,481584,10,35.507,453.301,481.052,0,8,8,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.958,0.806,Infinity
4667,ID481259,481259,10,35.390,453.187,480.918,0,9,9,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.217,0.797,Infinity
4668,ID481426,481426,10,35.175,453.247,481.148,0,10,10,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.256,0.789,Infinity
4669,ID481096,481096,10,35.567,453.259,480.979,0,11,11,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.070,0.806,Infinity
4670,ID481760,481760,10,35.380,453.205,481.125,0,12,12,11.500,1,-10921639,254.479,255,0,255,124440,11.531,25.147,0.798,19.590
4671,ID481935,481935,10,35.379,453.169,481.031,0,13,13,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.120,0.798,Infinity
4672,ID482118,482118,10,34.964,453.153,480.917,0,14,14,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.554,0.778,Infinity
4673,ID482298,482298,10,35.471,453.166,481.049,0,15,15,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.102,0.802,Infinity
4674,ID482476,482476,10,35.258,453.072,481.144,0,16,16,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.309,0.791,Infinity
4675,ID482663,482663,10,35.523,453.051,480.859,0,17,17,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.103,0.805,Infinity
4676,ID483018,483018,10,35.516,453.258,480.981,0,18,18,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.954,0.805,Infinity
4677,ID482845,482845,10,35.227,453.214,481.257,0,19,19,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.364,0.790,Infinity
4678,ID483206,483206,10,34.973,453.133,481.043,0,20,20,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.261,0.777,Infinity
4679,ID483388,483388,10,35.201,453.041,481.162,0,21,21,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.506,0.789,Infinity
4680,ID483727,483727,10,35.179,453.344,481.102,0,22,22,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.167,0.789,Infinity
4681,ID483557,483557,10,35.046,453.147,480.900,0,23,23,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.735,0.781,Infinity
4682,ID483908,483908,10,34.959,453.176,481.107,0,24,24,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.261,0.777,Infinity
4683,ID484090,484090,10,35.510,453.182,480.910,0,25,25,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.068,0.803,Infinity
4684,ID484277,484277,10,35.396,453.054,481.125,0,26,26,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.371,0.797,Infinity
4685,ID484448,484448,10,35.221,453.294,481.238,0,27,27,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.258,0.790,Infinity
4686,ID484618,484618,10,35.803,453.067,481.001,0,28,28,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.833,0.818,Infinity
4687,ID484940,484940,10,35.726,453.049,481.226,0,29,29,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.838,0.816,Infinity
4688,ID484784,484784,10,35.646,453.175,481.127,0,30,30,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.966,0.811,19.759
4689,ID485101,485101,10,35.101,453.073,481.115,0,31,31,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.486,0.784,Infinity
4690,ID485641,485641,10,35.163,453.186,481.145,0,32,32,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.361,0.787,Infinity
4691,ID485296,485296,10,34.896,453.007,481.091,0,33,33,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.256,0.774,Infinity
4692,ID485461,485461,10,35.010,453.100,480.932,0,34,34,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.960,0.779,Infinity
4693,ID485808,485808,10,35.400,453.149,481.071,0,35,35,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.264,0.797,Infinity
4694,ID485966,485966,10,35.789,453.218,481.103,0,36,36,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.780,0.819,19.877
4695,ID486136,486136,10,35.535,453.113,481.155,0,37,37,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.931,0.806,Infinity
4696,ID486311,486311,10,35.346,453.132,481.050,0,38,38,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.313,0.795,Infinity
4697,ID486483,486483,10,35.870,453.133,481.124,0,39,39,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.703,0.825,Infinity
4698,ID486825,486825,10,35.410,453.287,481.144,0,40,40,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.100,0.800,Infinity
4699,ID486993,486993,10,35.418,453.330,480.845,0,41,41,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.977,0.801,Infinity
4700,ID486652,486652,10,35.980,453.260,481.064,0,42,42,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.567,0.832,14.157
4701,ID487153,487153,10,36.085,453.193,481.021,0,43,43,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.604,0.836,Infinity
4702,ID487309,487309,10,36.039,453.240,480.991,0,44,44,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.660,0.834,Infinity
4703,ID487465,487465,10,35.458,453.352,480.895,0,45,45,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.048,0.802,Infinity
4704,ID487626,487626,10,35.733,453.278,480.877,0,46,46,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.798,0.817,Infinity
4705,ID487795,487795,10,35.829,453.305,480.921,0,47,47,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.728,0.822,Infinity
4706,ID487972,487972,10,35.178,453.226,481.005,0,48,48,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.565,0.787,Infinity
4707,ID488160,488160,10,34.908,453.231,481.024,0,49,49,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.215,0.775,Infinity
4708,ID488350,488350,10,35.398,453.176,480.902,0,50,50,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.371,0.797,Infinity
4709,ID488527,488527,10,35.417,453.065,481.142,0,51,51,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.265,0.798,Infinity
4710,ID488688,488688,10,35.802,453.200,481.165,0,52,52,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.716,0.822,14.061
4711,ID488853,488853,10,35.421,453.296,480.910,0,53,53,11.500,1,-10921639,254.479,255,0,255,124440,11.531,25.104,0.801,19.624
4712,ID489013,489013,10,35.576,453.386,481.275,0,54,54,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.857,0.809,19.742
4713,ID489187,489187,10,35.515,453.212,481.186,0,55,55,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.933,0.806,19.692
4714,ID489351,489351,10,35.411,453.213,481.008,0,56,56,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.099,0.798,Infinity
4715,ID489522,489522,10,35.492,453.188,481.169,0,57,57,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.138,0.802,Infinity
4716,ID489700,489700,10,35.395,453.219,480.965,0,58,58,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.371,0.797,Infinity
4717,ID489860,489860,10,35.821,453.183,481.144,0,59,59,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.744,0.822,Infinity
4718,ID490160,490160,10,35.897,453.196,480.968,0,60,60,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.756,0.825,Infinity
4719,ID490012,490012,10,36.389,453.106,481.192,0,61,61,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.518,0.854,Infinity
4720,ID490302,490302,10,36.060,453.252,481.143,0,62,62,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.575,0.837,20.113
4721,ID490601,490601,10,36.073,453.181,480.866,0,63,63,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.573,0.838,Infinity
4722,ID490452,490452,10,35.821,453.231,481.095,0,64,64,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.774,0.821,Infinity
4723,ID490755,490755,10,35.693,453.279,480.989,0,65,65,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.885,0.815,Infinity
4724,ID490907,490907,10,35.687,453.198,481.031,0,66,66,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.814,0.815,Infinity
4725,ID491050,491050,10,35.926,453.134,481.113,0,67,67,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.743,0.826,Infinity
4726,ID491195,491195,10,35.999,453.067,481.097,0,68,68,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.706,0.830,Infinity
4727,ID491346,491346,10,35.624,453.292,481.048,0,69,69,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.867,0.811,Infinity
4728,ID491499,491499,10,35.717,452.929,481.039,0,70,70,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.849,0.816,19.826
4729,ID491665,491665,10,35.366,452.884,481.036,0,71,71,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.314,0.796,Infinity
4730,ID491815,491815,10,35.808,453.400,481.134,0,72,72,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.732,0.822,Infinity
4731,ID491966,491966,10,35.568,453.069,481.240,0,73,73,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.981,0.807,Infinity
4732,ID492129,492129,10,35.696,453.204,481.088,0,74,74,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.889,0.813,Infinity
4733,ID492296,492296,10,35.600,453.016,481.044,0,75,75,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.039,0.807,Infinity
4734,ID492465,492465,10,36.007,453.064,481.181,0,76,76,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.636,0.832,14.157
4735,ID492609,492609,10,36.245,452.886,481.143,0,77,77,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.491,0.846,20.231
4736,ID492748,492748,10,36.397,453.132,481.268,0,78,78,11.500,1,-10921639,253.436,255,0,255,123930,19.932,24.418,0.856,11.730
4737,ID492876,492876,10,36.327,453.104,481.120,0,79,79,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.460,0.853,14.348
4738,ID493014,493014,10,36.246,452.965,480.982,0,80,80,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.597,0.845,Infinity
4739,ID493162,493162,10,36.148,453.005,480.881,0,81,81,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.513,0.841,20.164
4740,ID493313,493313,10,35.747,453.093,481.117,0,82,82,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.815,0.817,Infinity
4741,ID493479,493479,10,35.900,452.818,481.150,0,83,83,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.756,0.825,Infinity
4742,ID493650,493650,10,35.816,452.883,481.078,0,84,84,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.758,0.821,Infinity
4743,ID493813,493813,10,35.543,453.172,481.071,0,85,85,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.995,0.807,19.708
4744,ID493981,493981,10,35.559,453.183,481.193,0,86,86,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.907,0.807,Infinity
4745,ID494149,494149,10,35.642,453.012,481.034,0,87,87,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.933,0.811,Infinity
